@relation reviews


@attribute word_len real
@attribute length_dev real
@attribute pos_adj real
@attribute pos_verb real
@attribute url integer
@attribute frist real
@attribute is_extreme integer
@attribute filtered integer	



@data
3.6354166666666665,0.38212094653812445,0.05825242718446602,0.038834951456310676,0,0.25950413223140495,0,0
4.273504273504273,0.5416301489921121,0.11023622047244094,0.031496062992125984,0,0.5486166007905139,0,0
4.096153846153846,0.6932515337423313,0.1488095238095238,0.02976190476190476,0,0.49683544303797467,1,0
4.161016949152542,0.5293602103418055,0.064,0.032,1,0.5486166007905139,0,0
4.397260273972603,0.694127957931639,0.09554140127388536,0.044585987261146494,0,0.17025440313111545,1,0
5.5,0.1446099912357581,0.26666666666666666,0.0,0,0.13924050632911392,1,0
3.8518518518518516,0.3418054338299737,0.08045977011494253,0.022988505747126436,0,0.0518783542039356,0,0
3.7291666666666665,0.38825591586327785,0.13592233009708737,0.04854368932038835,0,0.2621359223300971,0,0
3.9935897435897436,0.6792287467134093,0.08287292817679558,0.06077348066298342,0,0.05921052631578947,0,0
4.333333333333333,0.27695004382120947,0.1111111111111111,0.015873015873015872,0,0.6666666666666666,1,0
4.375838926174497,0.6967572304995618,0.1393939393939394,0.03636363636363636,0,0.8846153846153846,0,0
4.134146341463414,0.3698510078878177,0.1111111111111111,0.011111111111111112,0,0.17025440313111545,0,0
4.3076923076923075,0.48115687992988604,0.06956521739130435,0.034782608695652174,0,0.23821765209940018,0,1
4.271028037383178,0.49167397020157755,0.043478260869565216,0.034782608695652174,0,0.059113300492610835,0,0
4.352941176470588,0.15775635407537247,0.13157894736842105,0.05263157894736842,0,0.03636363636363636,0,0
4.846153846153846,0.3312883435582822,0.08333333333333333,0.027777777777777776,0,0.18072289156626506,1,0
4.24,0.22962313759859773,0.07272727272727272,0.01818181818181818,0,0.2222222222222222,1,0
4.330275229357798,0.5056967572304996,0.0603448275862069,0.02586206896551724,0,0.0518783542039356,1,0
4.103092783505154,0.4303242769500438,0.11538461538461539,0.019230769230769232,0,0.2757417102966841,1,0
3.9876543209876543,0.3470639789658195,0.09302325581395349,0.08139534883720931,0,0.2587601078167116,0,0
3.96875,0.6932515337423313,0.10982658959537572,0.011560693641618497,0,0.1711229946524064,0,0
3.86,0.4171779141104294,0.046296296296296294,0.05555555555555555,1,0.010256410256410256,1,0
4.5859375,0.6222611744084137,0.1386861313868613,0.021897810218978103,0,0.367112810707457,0,0
5.7407407407407405,0.15775635407537247,0.03333333333333333,0.1,0,0.12980769230769232,0,0
4.115107913669065,0.6108676599474145,0.08163265306122448,0.05442176870748299,0,0.28969957081545067,0,0
4.030674846625767,0.7072743207712533,0.062146892655367235,0.05649717514124294,0,0.2757417102966841,0,0
4.298013245033113,0.6967572304995618,0.08024691358024691,0.04938271604938271,0,0.03968253968253968,1,0
3.8157894736842106,0.15687992988606486,0.02564102564102564,0.02564102564102564,0,0.5363064608347627,1,0
4.251748251748252,0.6538124452234881,0.08974358974358974,0.03205128205128205,0,0.2139917695473251,0,1
4.145695364238411,0.6757230499561788,0.10303030303030303,0.06666666666666667,0,0.17757009345794392,1,0
3.9634146341463414,0.7037686240140227,0.0898876404494382,0.07865168539325842,0,0.5172413793103449,0,0
4.027027027027027,0.15950920245398773,0.16666666666666666,0.047619047619047616,0,0.7728758169934641,0,0
4.447761194029851,0.31551270815074495,0.12658227848101267,0.02531645569620253,0,0.1686746987951807,0,0
4.333333333333333,0.013146362839614373,0.0,0.0,0,0.6153846153846154,1,0
4.034965034965035,0.6292725679228747,0.08609271523178808,0.039735099337748346,0,0.0,1,0
3.9691358024691357,0.6976336546888694,0.08620689655172414,0.040229885057471264,0,0.17847025495750707,0,0
4.0886075949367084,0.6950043821209465,0.10303030303030303,0.030303030303030304,0,0.20320855614973263,1,0
3.9693877551020407,0.4224364592462752,0.09259259259259259,0.027777777777777776,0,0.10298102981029811,0,1
4.111111111111111,0.23838737949167396,0.03225806451612903,0.11290322580645161,0,0.25,1,0
4.3161764705882355,0.6319018404907976,0.08275862068965517,0.04827586206896552,0,0.2597984322508399,0,0
4.23943661971831,0.32164767747589834,0.16216216216216217,0.02702702702702703,0,0.0625,0,1
4.4035087719298245,0.5398773006134969,0.10483870967741936,0.016129032258064516,0,0.06043956043956044,0,0
4.304635761589404,0.7002629272567923,0.07407407407407407,0.024691358024691357,0,0.16279069767441862,1,0
4.088050314465409,0.7020157756354075,0.11764705882352941,0.052941176470588235,0,0.06720977596741344,1,0
4.702702702702703,0.18229623137598597,0.075,0.025,0,0.25,0,0
3.9212121212121214,0.7002629272567923,0.09142857142857143,0.06285714285714286,0,0.1332470892626132,0,0
4.5,0.11305872042068361,0.16,0.0,0,0.05925925925925926,0,0
5.0,0.18054338299737072,0.23684210526315788,0.0,0,0.26422764227642276,1,0
3.7777777777777777,0.7020157756354075,0.08522727272727272,0.08522727272727272,0,0.2,0,0
3.872340425531915,0.3987730061349693,0.10476190476190476,0.06666666666666667,0,0.5700615174299385,0,0
4.744186046511628,0.2147239263803681,0.1276595744680851,0.0425531914893617,0,0.1783783783783784,1,0
4.2272727272727275,0.7011393514461,0.07317073170731707,0.018292682926829267,0,0.13102119460500963,0,0
4.6117647058823525,0.4163014899211218,0.0851063829787234,0.010638297872340425,0,0.38699690402476783,1,0
4.01063829787234,0.4119193689745837,0.08,0.07,0,0.2,1,0
4.078125,0.5644171779141104,0.09701492537313433,0.05223880597014925,0,0.008130081300813009,0,0
4.216216216216216,0.6669588080631026,0.08125,0.01875,0,0.6153846153846154,0,0
4.215686274509804,0.6906222611744084,0.08588957055214724,0.06134969325153374,0,0.1206896551724138,1,0
5.684210526315789,0.11130587204206836,0.16666666666666666,0.0,0,0.28888888888888886,0,0
4.2560975609756095,0.37598597721297106,0.12643678160919541,0.034482758620689655,0,0.5486166007905139,0,0
4.222222222222222,0.08150744960560911,0.15,0.05,0,0.20224719101123595,0,0
3.981707317073171,0.7028921998247152,0.06896551724137931,0.10344827586206896,0,0.46652267818574517,0,0
4.444444444444445,0.6827344434706398,0.12258064516129032,0.01935483870967742,0,0.09136546184738956,0,0
12.0,0.010517090271691499,0.5,0.0,0,0.2,0,0
4.282051282051282,0.3602103418054338,0.09876543209876543,0.024691358024691357,0,0.16216216216216217,1,0
4.03125,0.6993865030674846,0.0935672514619883,0.04093567251461988,0,0.22060766182298547,0,0
4.049689440993789,0.7037686240140227,0.08426966292134831,0.0449438202247191,0,0.0703125,0,0
4.518987341772152,0.37949167397020156,0.08888888888888889,0.044444444444444446,0,0.16666666666666666,0,0
4.099099099099099,0.49430324276950044,0.07633587786259542,0.03816793893129771,0,0.44545454545454544,0,0
3.895705521472393,0.6958808063102542,0.08379888268156424,0.07262569832402235,0,0.09405940594059406,1,0
4.405405405405405,0.7002629272567923,0.07096774193548387,0.03870967741935484,0,0.3665480427046263,0,0
4.258064516129032,0.7037686240140227,0.0963855421686747,0.06626506024096386,0,0.21138211382113822,0,0
4.153846153846154,0.6993865030674846,0.14201183431952663,0.023668639053254437,0,0.0,0,0
4.09433962264151,0.7011393514461,0.09937888198757763,0.062111801242236024,0,0.09606986899563319,0,0
4.777777777777778,0.27256792287467135,0.1864406779661017,0.01694915254237288,0,0.22060766182298547,0,0
5.222222222222222,0.14636283961437335,0.16129032258064516,0.03225806451612903,0,0.12483221476510067,1,0
4.593406593406593,0.44434706397896584,0.05825242718446602,0.019417475728155338,0,0.22060766182298547,1,0
4.392857142857143,0.13234005258545137,0.029411764705882353,0.029411764705882353,0,0.3665480427046263,0,0
4.128205128205129,0.17177914110429449,0.13953488372093023,0.06976744186046512,0,0.6,0,0
4.333333333333333,0.6967572304995618,0.12658227848101267,0.0379746835443038,0,0.4453632604843473,1,1
4.163793103448276,0.5118317265556529,0.05223880597014925,0.05970149253731343,0,0.0,0,0
4.369127516778524,0.6967572304995618,0.06918238993710692,0.031446540880503145,0,0.17677286742034942,0,0
4.75,0.5766871165644172,0.14516129032258066,0.056451612903225805,0,0.2786596119929453,1,0
4.733333333333333,0.3006134969325153,0.14084507042253522,0.014084507042253521,0,0.062146892655367235,0,0
3.9761904761904763,0.17879053461875546,0.06666666666666667,0.13333333333333333,0,0.7728758169934641,0,0
4.246753246753247,0.6985100788781771,0.10240963855421686,0.07228915662650602,0,0.014598540145985401,1,0
4.209150326797386,0.6906222611744084,0.09146341463414634,0.018292682926829267,0,0.13486370157819225,0,1
4.340425531914893,0.43821209465381245,0.12264150943396226,0.009433962264150943,0,0.21671018276762402,0,1
5.0534351145038165,0.6906222611744084,0.17518248175182483,0.0364963503649635,0,0.275,0,0
3.9518072289156625,0.7028921998247152,0.061452513966480445,0.03910614525139665,0,0.14222222222222222,0,1
4.018867924528302,0.6958808063102542,0.10119047619047619,0.05952380952380952,0,0.09312638580931264,0,0
4.035714285714286,0.12269938650306748,0.06451612903225806,0.0,0,0.0963855421686747,0,0
4.398648648648648,0.6950043821209465,0.12269938650306748,0.018404907975460124,0,0.04656319290465632,1,0
4.726495726495727,0.5854513584574934,0.06976744186046512,0.031007751937984496,0,0.3883357041251778,0,0
4.757575757575758,0.16652059596844873,0.08108108108108109,0.02702702702702703,0,0.059113300492610835,1,0
4.308411214953271,0.48816827344434705,0.09166666666666666,0.016666666666666666,0,0.04656319290465632,0,0
4.216666666666667,0.27344434706397897,0.13846153846153847,0.03076923076923077,0,0.21705426356589147,1,0
4.220779220779221,0.6967572304995618,0.10365853658536585,0.018292682926829267,0,0.17677286742034942,0,0
4.436241610738255,0.6985100788781771,0.12025316455696203,0.03164556962025317,0,0.06557377049180328,1,0
4.342105263157895,0.17703768624014024,0.04878048780487805,0.024390243902439025,0,0.18840579710144928,1,0
4.1875,0.07186678352322524,0.1,0.05,0,0.5700615174299385,1,0
4.235294117647059,0.38562664329535495,0.14444444444444443,0.05555555555555555,0,0.18181818181818182,1,0
4.3097345132743365,0.5188431200701139,0.104,0.04,0,0.11259259259259259,0,0
4.074534161490683,0.7037686240140227,0.10982658959537572,0.05202312138728324,0,0.367112810707457,0,0
4.043165467625899,0.6134969325153374,0.08053691275167785,0.026845637583892617,0,0.0518783542039356,0,0
3.896969696969697,0.7037686240140227,0.04046242774566474,0.07514450867052024,0,0.0,1,1
4.194444444444445,0.15950920245398773,0.05263157894736842,0.05263157894736842,0,0.5172413793103449,1,0
4.297520661157025,0.5565293602103418,0.10687022900763359,0.07633587786259542,0,0.09136546184738956,0,0
4.328859060402684,0.6967572304995618,0.05128205128205128,0.057692307692307696,0,0.17025440313111545,1,0
4.037735849056604,0.6976336546888694,0.09523809523809523,0.05357142857142857,0,0.06043956043956044,1,0
4.140845070422535,0.31551270815074495,0.075,0.075,0,0.2138728323699422,0,0
3.8450704225352115,0.5968448729184925,0.07051282051282051,0.05128205128205128,0,0.11589403973509933,0,0
4.325,0.3672217353198948,0.11494252873563218,0.06896551724137931,0,0.22713864306784662,0,0
4.543478260869565,0.21998247151621383,0.08163265306122448,0.061224489795918366,0,0.29850746268656714,1,0
4.3768115942028984,0.32602979842243646,0.09333333333333334,0.04,0,0.14161220043572983,0,0
3.630252100840336,0.4680105170902717,0.06060606060606061,0.10606060606060606,0,0.14022140221402213,1,0
4.945652173913044,0.4723926380368098,0.0967741935483871,0.03225806451612903,0,0.0518783542039356,0,0
4.321428571428571,0.38913234005258546,0.06521739130434782,0.07608695652173914,0,0.6022364217252396,0,0
3.7083333333333335,0.09815950920245399,0.23076923076923078,0.0,0,0.5700615174299385,1,0
3.920245398773006,0.7011393514461,0.061452513966480445,0.0223463687150838,0,0.23013698630136986,1,1
4.0344827586206895,0.2541630148992112,0.12698412698412698,0.0,0,0.10271317829457365,0,0
4.299145299145299,0.5398773006134969,0.12781954887218044,0.06015037593984962,0,0.1069182389937107,1,0
4.194805194805195,0.6950043821209465,0.07453416149068323,0.049689440993788817,0,0.23821765209940018,0,1
4.242424242424242,0.4469763365468887,0.08333333333333333,0.05555555555555555,0,0.020833333333333332,1,0
3.9745762711864407,0.5118317265556529,0.08527131782945736,0.031007751937984496,0,0.2139917695473251,1,0
4.32,0.6923751095530236,0.12195121951219512,0.036585365853658534,0,0.18501170960187355,0,0
4.245033112582782,0.6914986853637161,0.08125,0.03125,0,0.18290258449304175,0,0
4.043859649122807,0.49430324276950044,0.096,0.088,0,0.13924050632911392,0,0
4.0,0.11305872042068361,0.16666666666666666,0.0,0,0.5700615174299385,0,0
4.470588235294118,0.32427695004382123,0.10810810810810811,0.02702702702702703,0,0.16666666666666666,0,0
4.669014084507042,0.6985100788781771,0.11842105263157894,0.07236842105263158,0,0.01652892561983471,0,0
3.88,0.2112182296231376,0.09433962264150944,0.0,0,0.017543859649122806,1,1
4.5,0.6906222611744084,0.0875,0.03125,0,0.09220985691573927,0,0
5.9411764705882355,0.10254163014899212,0.08695652173913043,0.0,0,0.0,1,1
4.0,0.21735319894829097,0.07547169811320754,0.05660377358490566,0,0.07575757575757576,0,0
4.236363636363636,0.25153374233128833,0.08196721311475409,0.0,0,0.10271317829457365,0,0
4.186813186813187,0.4084136722173532,0.1111111111111111,0.020202020202020204,0,0.18501170960187355,1,0
4.507246376811594,0.6617002629272568,0.11486486486486487,0.0472972972972973,0,0.16206896551724137,0,0
4.6,0.4163014899211218,0.12087912087912088,0.01098901098901099,0,0.017543859649122806,0,1
3.992,0.5407537248028046,0.06428571428571428,0.09285714285714286,0,0.2757417102966841,0,0
4.32824427480916,0.6073619631901841,0.09285714285714286,0.05714285714285714,0,0.5363064608347627,0,0
4.096153846153846,0.6950043821209465,0.05747126436781609,0.04597701149425287,0,0.11594202898550725,0,0
3.9934640522875817,0.6678352322524101,0.10303030303030303,0.03636363636363636,0,0.023529411764705882,0,0
5.180555555555555,0.38825591586327785,0.07407407407407407,0.024691358024691357,0,0.10416666666666667,0,0
4.130434782608695,0.1016652059596845,0.1111111111111111,0.07407407407407407,0,0.0963855421686747,1,0
4.203821656050955,0.7063978965819456,0.08024691358024691,0.04938271604938271,0,0.25950413223140495,1,0
4.063291139240507,0.6958808063102542,0.059880239520958084,0.029940119760479042,0,0.11235955056179775,0,0
3.712,0.5083260297984225,0.08148148148148149,0.06666666666666667,0,0.09405940594059406,0,0
4.177215189873418,0.3549517966695881,0.08536585365853659,0.04878048780487805,0,0.4453632604843473,0,0
4.069620253164557,0.6950043821209465,0.11046511627906977,0.03488372093023256,0,0.20320855614973263,0,0
4.3355704697986575,0.694127957931639,0.06329113924050633,0.04430379746835443,0,0.16336633663366337,0,0
4.031055900621118,0.7020157756354075,0.03468208092485549,0.09248554913294797,0,0.16981132075471697,1,1
4.291666666666667,0.22173531989482909,0.11538461538461539,0.038461538461538464,0,0.052060737527114966,0,0
4.277310924369748,0.5451358457493427,0.1,0.038461538461538464,0,0.22060766182298547,0,0
4.74,0.2506573181419807,0.0,0.09259259259259259,0,0.059113300492610835,1,0
4.678571428571429,0.2778264680105171,0.12903225806451613,0.0,0,0.14161220043572983,0,0
3.9876543209876543,0.7002629272567923,0.06285714285714286,0.09714285714285714,0,0.2139917695473251,1,0
4.15,0.08851884312007012,0.21739130434782608,0.043478260869565216,0,0.3888888888888889,1,0
4.2,0.5635407537248028,0.07692307692307693,0.05384615384615385,0,0.10810810810810811,0,0
4.2823529411764705,0.38825591586327785,0.09473684210526316,0.05263157894736842,0,0.38461538461538464,0,0
3.7586206896551726,0.23751095530236635,0.1746031746031746,0.09523809523809523,0,0.05917159763313609,0,0
4.2368421052631575,0.6897458369851008,0.0736196319018405,0.018404907975460124,0,0.3883357041251778,0,0
4.04375,0.7002629272567923,0.09467455621301775,0.023668639053254437,0,0.49355432780847147,0,0
4.2631578947368425,0.26029798422436456,0.09523809523809523,0.047619047619047616,0,0.0,0,1
4.13375796178344,0.6993865030674846,0.12280701754385964,0.03508771929824561,0,0.48674911660777387,0,0
4.1265822784810124,0.7002629272567923,0.059880239520958084,0.0718562874251497,0,0.367112810707457,0,0
4.076923076923077,0.17353198948290974,0.06976744186046512,0.023255813953488372,0,0.0,1,0
4.095541401273885,0.6958808063102542,0.09696969696969697,0.03636363636363636,0,0.03305785123966942,0,1
3.93,0.42068361086765993,0.04672897196261682,0.037383177570093455,1,0.16538461538461538,0,0
4.394366197183099,0.3312883435582822,0.05263157894736842,0.05263157894736842,0,0.46652267818574517,0,0
4.258278145695364,0.6906222611744084,0.049079754601226995,0.04294478527607362,0,0.14028776978417265,0,0
4.119496855345912,0.7028921998247152,0.08823529411764706,0.03529411764705882,0,0.35514018691588783,0,0
4.5576923076923075,0.5048203330411919,0.07207207207207207,0.036036036036036036,0,0.09486166007905138,1,0
3.8333333333333335,0.024539877300613498,0.0,0.0,0,0.1717171717171717,0,0
4.24,0.3426818580192813,0.12658227848101267,0.012658227848101266,0,0.13513513513513514,0,0
4.473684210526316,0.3619631901840491,0.14285714285714285,0.023809523809523808,0,0.058823529411764705,1,0
4.094936708860759,0.6967572304995618,0.12280701754385964,0.011695906432748537,0,0.14028776978417265,0,0
4.904761904761905,0.5425065731814198,0.13274336283185842,0.017699115044247787,0,0.17677286742034942,0,0
3.953846153846154,0.27957931638913236,0.08823529411764706,0.058823529411764705,0,0.3568075117370892,1,0
4.233009708737864,0.4680105170902717,0.09174311926605505,0.01834862385321101,0,0.1332470892626132,0,0
4.117647058823529,0.37773882559158634,0.0425531914893617,0.05319148936170213,0,0.2757417102966841,1,1
3.968944099378882,0.6958808063102542,0.10059171597633136,0.03550295857988166,0,0.18344827586206897,0,0
4.120253164556962,0.7020157756354075,0.03571428571428571,0.030612244897959183,0,0.039603960396039604,1,0
4.369127516778524,0.6967572304995618,0.09090909090909091,0.04242424242424243,0,0.13719512195121952,0,0
4.064814814814815,0.4723926380368098,0.13793103448275862,0.0603448275862069,0,0.05555555555555555,0,1
5.166666666666667,0.09640666082383874,0.15,0.1,0,0.1708542713567839,1,0
4.366666666666666,0.6976336546888694,0.06875,0.025,0,0.08211143695014662,1,0
3.593220338983051,0.2331288343558282,0.08955223880597014,0.014925373134328358,0,0.23853211009174313,0,0
4.1940298507462686,0.6073619631901841,0.08333333333333333,0.04861111111111111,0,0.2597984322508399,0,0
3.923076923076923,0.27344434706397897,0.10144927536231885,0.043478260869565216,0,0.6022364217252396,0,0
4.658536585365853,0.39964943032427697,0.06976744186046512,0.10465116279069768,0,0.5055762081784386,1,0
3.8058823529411763,0.7090271691498685,0.08108108108108109,0.03783783783783784,0,0.5363064608347627,0,0
3.9384615384615387,0.2787028921998247,0.17391304347826086,0.08695652173913043,0,0.10271317829457365,0,0
4.04,0.43908851884312006,0.102803738317757,0.07476635514018691,0,0.25,0,0
5.0,0.18229623137598597,0.21052631578947367,0.0,0,0.10377358490566038,0,0
3.8841463414634148,0.6976336546888694,0.09195402298850575,0.011494252873563218,0,0.1332470892626132,0,0
3.852272727272727,0.3733567046450482,0.061224489795918366,0.05102040816326531,0,0.38403451995685006,0,1
5.110236220472441,0.677475898334794,0.08955223880597014,0.09701492537313433,0,0.5734767025089605,0,0
4.0625,0.6993865030674846,0.059782608695652176,0.04891304347826087,0,0.039603960396039604,0,0
4.129411764705883,0.3803680981595092,0.061855670103092786,0.041237113402061855,0,0.1708542713567839,0,0
3.611111111111111,0.07186678352322524,0.15789473684210525,0.10526315789473684,0,0.0,1,1
4.214285714285714,0.5775635407537248,0.1056338028169014,0.028169014084507043,0,0.208955223880597,0,0
4.203821656050955,0.7046450482033304,0.10059171597633136,0.05917159763313609,0,0.13924050632911392,0,0
4.324503311258278,0.6967572304995618,0.10062893081761007,0.018867924528301886,0,0.16037735849056603,0,0
4.594405594405594,0.6976336546888694,0.08917197452229299,0.01910828025477707,0,0.19955654101995565,0,0
3.937007874015748,0.5451358457493427,0.07194244604316546,0.014388489208633094,0,0.06666666666666667,0,0
3.834355828220859,0.6897458369851008,0.0546448087431694,0.060109289617486336,0,0.1799163179916318,0,0
4.3355263157894735,0.7020157756354075,0.09580838323353294,0.0658682634730539,0,0.0465587044534413,1,0
3.8035714285714284,0.7037686240140227,0.06741573033707865,0.06179775280898876,0,0.2139917695473251,1,0
4.580645161290323,0.45223488168273446,0.09900990099009901,0.04950495049504951,0,0.008130081300813009,0,0
4.33112582781457,0.6985100788781771,0.05357142857142857,0.05952380952380952,0,0.09859154929577464,0,0
4.031446540880503,0.6950043821209465,0.12790697674418605,0.03488372093023256,0,0.2937771345875543,0,0
4.0186335403726705,0.7020157756354075,0.11560693641618497,0.057803468208092484,0,0.2757417102966841,0,0
4.948275862068965,0.3006134969325153,0.14516129032258066,0.03225806451612903,0,0.0,0,1
4.134615384615385,0.6958808063102542,0.12650602409638553,0.060240963855421686,0,0.3568075117370892,0,0
4.1375,0.7072743207712533,0.10588235294117647,0.047058823529411764,0,0.058823529411764705,0,0
4.147435897435898,0.6950043821209465,0.08433734939759036,0.018072289156626505,0,0.07142857142857142,1,0
4.586956521739131,0.22173531989482909,0.1509433962264151,0.0,0,0.2831858407079646,0,0
4.446153846153846,0.3093777388255916,0.17142857142857143,0.04285714285714286,0,0.0518783542039356,1,1
4.107142857142857,0.6222611744084137,0.1038961038961039,0.03896103896103896,0,0.17272727272727273,0,0
4.0251572327044025,0.7011393514461,0.05714285714285714,0.022857142857142857,0,0.03076923076923077,0,0
4.198675496688741,0.6862401402278703,0.1375,0.05,0,0.2757417102966841,1,0
3.8219178082191783,0.30499561787905344,0.08536585365853659,0.07317073170731707,0,0.14161220043572983,0,0
3.9347826086956523,0.39000876424189307,0.13131313131313133,0.08080808080808081,0,0.13127413127413126,0,0
4.841726618705036,0.6976336546888694,0.09395973154362416,0.020134228187919462,0,0.5716753022452504,0,0
4.464285714285714,0.13234005258545137,0.12903225806451613,0.06451612903225806,0,0.5700615174299385,0,0
4.508196721311475,0.5836985100788782,0.07518796992481203,0.05263157894736842,0,0.21138211382113822,0,0
3.8727272727272726,0.6993865030674846,0.08928571428571429,0.017857142857142856,0,0.0784313725490196,0,0
4.095541401273885,0.6993865030674846,0.10465116279069768,0.040697674418604654,0,0.13102119460500963,0,0
4.370860927152318,0.7011393514461,0.08695652173913043,0.049689440993788817,0,0.29739776951672864,0,1
4.346666666666667,0.6967572304995618,0.10365853658536585,0.018292682926829267,0,0.09523809523809523,0,0
4.206896551724138,0.26380368098159507,0.0967741935483871,0.03225806451612903,0,0.41081081081081083,1,0
3.8487394957983194,0.49780893952673094,0.1015625,0.0625,0,0.3888888888888889,1,0
4.550724637681159,0.33567046450482035,0.14473684210526316,0.013157894736842105,0,0.11923076923076924,1,0
4.526881720430108,0.44609991235758106,0.08653846153846154,0.04807692307692308,0,0.10970464135021098,1,0
3.808333333333333,0.49079754601226994,0.08527131782945736,0.05426356589147287,0,0.14022140221402213,1,0
4.12987012987013,0.33917616126205086,0.10126582278481013,0.0379746835443038,0,0.35514018691588783,0,0
4.34,0.6950043821209465,0.06832298136645963,0.037267080745341616,0,0.6153846153846154,0,0
4.565573770491803,0.5915863277826467,0.14393939393939395,0.030303030303030304,0,0.0,0,1
4.379310344827586,0.26993865030674846,0.09836065573770492,0.03278688524590164,0,0.285,1,0
4.040650406504065,0.537248028045574,0.08527131782945736,0.06976744186046512,0,0.2,0,0
3.8181818181818183,0.044697633654688866,0.058823529411764705,0.058823529411764705,0,0.23853211009174313,0,0
4.134615384615385,0.694127957931639,0.07926829268292683,0.054878048780487805,0,0.11494252873563218,0,0
4.03125,0.7028921998247152,0.0782122905027933,0.0223463687150838,0,0.48674911660777387,0,1
4.1461538461538465,0.5793163891323401,0.08955223880597014,0.03731343283582089,0,0.6153846153846154,0,0
4.714285714285714,0.13847502191060473,0.14705882352941177,0.08823529411764706,0,0.0,0,1
4.524137931034483,0.7011393514461,0.09210526315789473,0.006578947368421052,0,0.09220985691573927,0,0
4.362204724409449,0.588957055214724,0.0364963503649635,0.051094890510948905,0,0.11259259259259259,1,0
4.096774193548387,0.5539000876424189,0.09420289855072464,0.036231884057971016,0,0.5486166007905139,0,0
4.359550561797753,0.4154250657318142,0.13131313131313133,0.050505050505050504,0,0.0967741935483871,0,0
4.317880794701987,0.7002629272567923,0.06666666666666667,0.03636363636363636,0,0.20823244552058112,0,1
4.2105263157894735,0.6914986853637161,0.09580838323353294,0.041916167664670656,0,0.09405940594059406,0,1
4.425,0.18930762489044697,0.1875,0.0,0,0.13073394495412843,1,0
3.917293233082707,0.5626643295354952,0.08163265306122448,0.061224489795918366,0,0.09836065573770492,0,0
4.220779220779221,0.35056967572305,0.06593406593406594,0.06593406593406594,0,0.4624624624624625,0,0
4.030864197530864,0.7011393514461,0.11176470588235295,0.03529411764705882,0,0.05226480836236934,0,0
3.911764705882353,0.1446099912357581,0.05405405405405406,0.02702702702702703,0,0.059113300492610835,0,0
4.654545454545454,0.27169149868536374,0.16393442622950818,0.03278688524590164,0,0.1875,0,1
4.315436241610739,0.6914986853637161,0.08484848484848485,0.012121212121212121,0,0.23821765209940018,1,1
4.75886524822695,0.7002629272567923,0.14473684210526316,0.05921052631578947,0,0.2786596119929453,0,1
4.092105263157895,0.34355828220858897,0.08433734939759036,0.012048192771084338,0,0.0,0,1
4.09375,0.7020157756354075,0.10795454545454546,0.03977272727272727,0,0.12037037037037036,1,0
4.007462686567164,0.5766871165644172,0.10344827586206896,0.041379310344827586,0,0.49355432780847147,0,0
4.16,0.6722173531989483,0.059880239520958084,0.07784431137724551,0,0.08571428571428572,0,0
3.941860465116279,0.3672217353198948,0.11956521739130435,0.021739130434782608,0,0.10861423220973783,1,0
4.125,0.7072743207712533,0.08139534883720931,0.09302325581395349,0,0.21991701244813278,1,0
4.121212121212121,0.588957055214724,0.056338028169014086,0.07746478873239436,0,0.14054054054054055,1,0
4.1558441558441555,0.6950043821209465,0.09815950920245399,0.024539877300613498,0,0.18072289156626506,0,0
3.8518518518518516,0.11393514460999124,0.06666666666666667,0.06666666666666667,0,0.2,1,0
3.9375,0.20683610867659946,0.11538461538461539,0.057692307692307696,0,0.5700615174299385,0,0
4.040983606557377,0.5346187554776511,0.04477611940298507,0.08955223880597014,0,0.0,0,1
4.06015037593985,0.5740578439964943,0.14492753623188406,0.043478260869565216,0,0.38699690402476783,0,0
5.016666666666667,0.31200701139351444,0.11666666666666667,0.03333333333333333,0,0.358974358974359,0,0
4.153846153846154,0.4057843996494303,0.12,0.05,0,0.1069182389937107,0,0
4.037037037037037,0.11744084136722173,0.06896551724137931,0.13793103448275862,0,0.02727272727272727,0,0
4.0,0.4145486415425066,0.09803921568627451,0.058823529411764705,1,0.3275862068965517,0,0
4.035714285714286,0.3672217353198948,0.12222222222222222,0.044444444444444446,0,0.0518783542039356,1,0
4.242424242424242,0.15074496056091147,0.08108108108108109,0.02702702702702703,0,0.2581818181818182,0,0
4.369565217391305,0.21384750219106047,0.02040816326530612,0.08163265306122448,0,0.16538461538461538,0,0
4.298013245033113,0.6958808063102542,0.08280254777070063,0.03821656050955414,0,0.26422764227642276,1,0
4.26530612244898,0.22173531989482909,0.10909090909090909,0.05454545454545454,0,0.13127413127413126,0,1
4.158227848101266,0.7020157756354075,0.12280701754385964,0.07017543859649122,0,0.42346938775510207,1,0
3.914110429447853,0.6923751095530236,0.08284023668639054,0.04142011834319527,0,0.2139917695473251,0,0
4.442176870748299,0.7002629272567923,0.08227848101265822,0.012658227848101266,0,0.10298102981029811,1,0
4.013513513513513,0.32340052585451357,0.08433734939759036,0.03614457831325301,0,0.050724637681159424,1,0
4.162790697674419,0.18843120070113936,0.0851063829787234,0.10638297872340426,0,0.15527950310559005,0,0
4.5473684210526315,0.4601226993865031,0.12,0.02,0,0.2937771345875543,0,0
4.415094339622642,0.24890446976336547,0.05084745762711865,0.03389830508474576,0,0.28969957081545067,0,0
3.890909090909091,0.7002629272567923,0.11049723756906077,0.03314917127071823,0,0.09859154929577464,0,0
